timestamp,open,high,low,close,volume,oi,expired_instrument_key,strike_price,instrument_type
2025-09-30T10:10:00+05:30,9.95,10.3,8.85,9.4,9008475,25021650,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T10:05:00+05:30,13.0,13.95,9.55,10.0,10841250,24894975,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T10:00:00+05:30,13.9,17.25,11.4,13.05,12695025,25094400,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T09:55:00+05:30,13.5,14.8,12.75,13.95,5698425,24609375,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T09:50:00+05:30,15.05,15.45,13.35,13.55,6779850,24496650,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T09:45:00+05:30,12.75,15.15,11.6,15.05,9224625,24659625,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T09:40:00+05:30,13.25,14.4,12.55,12.75,9817125,24807000,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T09:35:00+05:30,15.8,16.3,12.75,13.2,14434950,24654000,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T09:30:00+05:30,14.65,18.4,14.0,15.85,15486225,24186375,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T09:25:00+05:30,20.8,23.9,14.35,14.7,22023675,23971200,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T09:20:00+05:30,24.7,30.85,19.45,20.85,29551950,21755250,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T09:15:00+05:30,17.05,27.3,15.0,24.75,31124025,17837475,NSE_FO|60465|30-09-2025,24800.0,CE
2025-09-30T15:25:00+05:30,188.8,189.0,187.2,188.85,644625,2597700,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T15:20:00+05:30,187.7,189.5,187.5,188.8,480150,2848125,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T15:15:00+05:30,186.55,189.9,186.1,188.0,400200,3039900,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T15:10:00+05:30,188.6,192.0,184.25,186.55,457050,3163425,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T15:05:00+05:30,182.75,193.9,180.45,188.2,826500,3312225,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T15:00:00+05:30,162.85,187.9,161.65,182.6,1469700,3404400,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:55:00+05:30,170.0,177.0,157.25,162.75,1107750,3537900,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:50:00+05:30,170.3,182.55,158.85,169.95,1065000,3506700,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:45:00+05:30,152.6,185.55,141.05,170.2,1886250,3625950,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:40:00+05:30,161.3,165.0,145.45,152.85,1080000,3623400,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:35:00+05:30,179.4,180.7,144.2,161.75,1853325,3538350,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:30:00+05:30,187.15,200.45,173.25,180.35,1126950,3505125,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:25:00+05:30,186.35,198.8,179.3,187.15,1031100,3540225,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:20:00+05:30,209.55,223.8,168.65,186.25,2129475,3581025,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:15:00+05:30,180.0,215.0,178.5,209.25,1747275,3752475,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:10:00+05:30,169.5,192.5,166.0,180.25,2184150,3753375,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:05:00+05:30,161.4,169.9,153.0,169.0,2204100,4395525,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T14:00:00+05:30,163.2,177.85,158.0,162.25,1125300,3898200,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:55:00+05:30,172.0,178.8,154.05,163.25,1210350,3965475,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:50:00+05:30,156.7,175.0,144.8,171.6,1353225,4002375,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:45:00+05:30,161.65,166.25,151.8,156.2,740775,4010250,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:40:00+05:30,159.95,168.95,156.15,160.55,881700,3995475,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:35:00+05:30,158.4,165.0,147.5,160.25,1608525,4172550,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:30:00+05:30,153.75,173.45,149.8,158.7,1692600,4069800,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:25:00+05:30,145.7,166.85,141.3,153.25,1640100,4177500,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:20:00+05:30,135.4,154.7,133.35,145.7,1380900,4398150,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:15:00+05:30,135.65,137.5,124.35,135.55,1524375,4388700,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:10:00+05:30,127.9,141.35,116.35,135.55,1576575,4305525,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:05:00+05:30,145.0,150.0,126.2,127.75,1262625,4283250,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T13:00:00+05:30,144.85,156.2,138.4,145.45,1412025,4237950,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:55:00+05:30,136.9,150.45,135.8,145.3,1380900,4344450,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:50:00+05:30,143.8,147.25,132.1,137.2,1074750,4375650,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:45:00+05:30,134.4,145.3,129.6,143.55,1490400,4350075,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:40:00+05:30,124.0,142.2,123.3,134.35,1775550,4502400,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:35:00+05:30,122.0,141.0,120.0,123.85,1826700,4506150,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:30:00+05:30,127.0,131.5,110.0,122.75,1662450,4492725,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:25:00+05:30,130.6,137.35,118.6,126.8,1334400,4369275,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:20:00+05:30,133.0,138.8,116.6,130.65,2501700,4651125,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:15:00+05:30,148.95,155.0,131.9,133.0,1298925,4260375,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:10:00+05:30,146.1,156.0,142.35,149.15,827850,4251600,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:05:00+05:30,148.0,152.75,134.75,146.0,1554900,4246350,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T12:00:00+05:30,165.4,169.95,147.2,148.35,1188000,4327875,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:55:00+05:30,161.45,171.0,161.15,165.55,1278450,4423125,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:50:00+05:30,151.85,166.9,145.05,160.65,1312800,4474800,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:45:00+05:30,157.0,158.9,143.1,151.85,1150200,4526100,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:40:00+05:30,142.3,158.9,139.95,157.0,1686300,4539975,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:35:00+05:30,138.7,142.5,122.5,142.2,1683825,4475925,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:30:00+05:30,148.9,155.0,132.85,138.6,1428450,4500150,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:25:00+05:30,156.0,168.3,147.4,149.2,1767000,4496475,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:20:00+05:30,136.65,160.6,113.5,155.8,3049725,4526850,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:15:00+05:30,139.05,149.45,127.65,136.95,1769325,4531500,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:10:00+05:30,140.05,143.1,132.5,138.75,1087725,4458600,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:05:00+05:30,146.2,152.3,135.2,140.15,1298100,4300500,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T11:00:00+05:30,167.15,170.35,142.95,146.6,1404375,4293075,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:55:00+05:30,177.55,180.6,155.7,168.0,1377525,4219800,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:50:00+05:30,197.3,197.7,175.0,177.95,783900,4358325,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:45:00+05:30,185.0,198.95,182.1,197.35,898050,4357050,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:40:00+05:30,205.5,211.6,182.2,185.55,1512975,4318350,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:35:00+05:30,177.9,213.6,176.6,206.0,2521575,4443300,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:30:00+05:30,178.95,182.6,172.4,177.2,1031250,4636350,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:25:00+05:30,157.05,182.95,154.15,178.25,2612475,4704525,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:20:00+05:30,153.4,163.3,147.05,157.25,1280850,5023275,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:15:00+05:30,162.5,166.5,150.05,153.55,1457250,4986450,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:10:00+05:30,160.0,169.0,156.3,161.9,2492850,5130900,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:05:00+05:30,139.05,162.9,133.65,159.85,2888400,5380725,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T10:00:00+05:30,144.75,153.0,124.0,139.5,3276450,5311200,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T09:55:00+05:30,150.2,156.0,141.5,145.9,1680975,5496675,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T09:50:00+05:30,140.55,152.0,137.6,150.55,1853775,5464500,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T09:45:00+05:30,154.15,165.0,140.55,141.0,3063750,5386800,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T09:40:00+05:30,150.35,159.55,139.05,154.1,4329825,5565825,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T09:35:00+05:30,131.2,153.2,127.85,150.45,5473350,5949675,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T09:30:00+05:30,130.7,146.0,113.4,131.4,6619875,5825625,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T09:25:00+05:30,105.95,133.5,91.35,130.5,8860575,5956500,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T09:20:00+05:30,95.75,111.25,80.4,105.7,8551575,6403650,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T09:15:00+05:30,114.1,129.0,92.15,95.7,5405550,5516025,NSE_FO|60466|30-09-2025,24800.0,PE
2025-09-30T15:25:00+05:30,0.1,0.1,0.05,0.1,1852950,7747200,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T15:20:00+05:30,0.1,0.1,0.05,0.05,2994450,9320475,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T15:15:00+05:30,0.15,0.15,0.05,0.05,5260350,9782025,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T15:10:00+05:30,0.15,0.15,0.1,0.15,2091675,11030625,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T15:05:00+05:30,0.2,0.25,0.1,0.15,5557425,11167575,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T15:00:00+05:30,0.55,0.55,0.2,0.2,7179000,12304275,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:55:00+05:30,0.8,0.8,0.35,0.55,12180375,12573975,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:50:00+05:30,0.85,0.95,0.7,0.8,12574875,14902200,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:45:00+05:30,1.4,2.2,0.75,0.8,37165500,15062025,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:40:00+05:30,1.45,2.05,1.15,1.35,30301200,15721650,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:35:00+05:30,1.5,3.45,1.05,1.45,46707975,15765375,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:30:00+05:30,1.3,1.65,1.0,1.5,21205200,16424925,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:25:00+05:30,1.9,1.95,1.15,1.25,41480400,16825125,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:20:00+05:30,1.65,2.8,1.4,1.9,37869975,16157625,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:15:00+05:30,2.05,2.1,1.55,1.65,13720350,16844775,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:10:00+05:30,2.7,2.9,1.8,2.05,22666275,16976625,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:05:00+05:30,2.7,3.6,2.6,2.7,13347975,18919500,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T14:00:00+05:30,3.15,3.3,2.35,2.7,13887000,18673200,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:55:00+05:30,2.9,3.65,2.55,3.1,14592225,20034675,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:50:00+05:30,4.5,4.8,2.85,2.9,15044025,19833225,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:45:00+05:30,4.45,4.9,4.2,4.55,7759575,21215475,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:40:00+05:30,4.55,4.8,3.95,4.5,9829350,20592375,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:35:00+05:30,4.3,5.0,4.05,4.55,13965450,21772350,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:30:00+05:30,4.9,5.15,3.95,4.3,14516250,20815275,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:25:00+05:30,5.9,6.35,4.4,4.9,18686250,21538725,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:20:00+05:30,8.7,8.85,5.25,5.85,17059725,22390725,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:15:00+05:30,8.55,11.45,8.3,8.65,16017000,22183200,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:10:00+05:30,9.7,13.1,7.55,8.6,19758900,22275750,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:05:00+05:30,7.7,9.9,6.9,9.7,11316675,21605100,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T13:00:00+05:30,8.45,9.7,6.5,7.75,10842450,20766750,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:55:00+05:30,10.55,10.65,7.3,8.45,12232350,21181800,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:50:00+05:30,9.0,10.7,8.35,10.5,9742500,21243450,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:45:00+05:30,11.2,11.35,8.7,9.05,11948400,21181050,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:40:00+05:30,15.2,15.25,10.05,11.2,12833100,21019800,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:35:00+05:30,15.3,17.45,11.0,15.2,15511575,20779275,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:30:00+05:30,14.85,19.6,13.25,15.4,16361475,20896200,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:25:00+05:30,14.2,17.35,12.05,14.85,18431325,20581950,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:20:00+05:30,13.8,19.9,12.85,14.15,19162875,21180300,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:15:00+05:30,10.25,14.1,9.5,13.75,12300825,21408225,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:10:00+05:30,10.8,11.55,9.05,10.25,6980400,21648600,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:05:00+05:30,10.2,13.15,9.55,10.75,10730550,21168750,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T12:00:00+05:30,8.8,10.45,8.4,10.2,7878375,20982000,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:55:00+05:30,9.9,10.0,8.25,8.8,7245225,20373750,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:50:00+05:30,12.6,13.4,9.5,9.85,7732500,20400825,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:45:00+05:30,10.95,13.25,10.6,12.65,6719700,20684400,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:40:00+05:30,13.6,14.45,10.7,11.0,8587725,20433300,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:35:00+05:30,14.95,19.15,13.5,13.6,13057500,20064525,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:30:00+05:30,12.65,16.35,12.15,15.0,8934600,20106300,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:25:00+05:30,12.55,13.1,11.05,12.65,8606025,19741200,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:20:00+05:30,18.0,24.65,12.2,12.55,20396625,19578225,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:15:00+05:30,18.85,19.75,15.55,17.95,11006025,19563975,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:10:00+05:30,19.95,21.7,17.9,18.85,13670775,19783575,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:05:00+05:30,19.35,22.15,16.85,19.85,12468000,19874625,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T11:00:00+05:30,16.5,21.2,15.55,19.4,11941725,19821675,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:55:00+05:30,15.85,21.4,15.3,16.5,13316625,19153500,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:50:00+05:30,12.3,16.3,12.15,15.8,5953650,19455975,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:45:00+05:30,13.3,14.0,11.95,12.25,5670450,19643625,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:40:00+05:30,11.3,14.15,11.15,13.25,7181700,18948450,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:35:00+05:30,13.55,13.75,10.25,11.35,14023200,20273100,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:30:00+05:30,12.75,14.0,12.55,13.65,4893675,20801325,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:25:00+05:30,16.8,17.45,12.25,12.8,11830275,21023625,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:20:00+05:30,18.1,19.35,16.2,16.8,6301425,21270525,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:15:00+05:30,15.55,18.4,14.95,18.05,7135575,21048375,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:10:00+05:30,16.85,17.35,14.65,15.65,11324250,20822325,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:05:00+05:30,22.15,23.8,16.25,16.85,12710250,20964450,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T10:00:00+05:30,23.0,28.75,19.1,22.2,16215750,20518725,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T09:55:00+05:30,22.15,24.4,20.6,23.05,6392025,20636625,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T09:50:00+05:30,24.8,25.5,21.9,22.15,8963550,20581200,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T09:45:00+05:30,20.7,24.9,18.45,24.85,10048950,20432175,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T09:40:00+05:30,21.35,23.8,20.05,20.7,10485900,20451975,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T09:35:00+05:30,27.05,27.95,20.6,21.35,15848250,20113875,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T09:30:00+05:30,25.55,31.85,23.8,27.05,17402925,18794925,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T09:25:00+05:30,36.05,41.35,24.8,25.5,24808800,18079800,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T09:20:00+05:30,41.85,51.65,34.35,36.05,30858900,15063075,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T09:15:00+05:30,32.95,45.0,27.0,41.85,31366950,11307675,NSE_FO|60461|30-09-2025,24750.0,CE
2025-09-30T15:25:00+05:30,138.75,139.0,137.3,138.75,456075,1455450,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T15:20:00+05:30,137.7,139.4,137.5,138.35,498525,1598625,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T15:15:00+05:30,137.0,139.7,136.1,137.85,689325,1687275,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T15:10:00+05:30,138.05,141.95,134.75,136.85,634575,1765800,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T15:05:00+05:30,132.55,143.7,130.15,138.45,1369800,1917750,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T15:00:00+05:30,112.75,137.15,111.65,132.15,2167050,2046225,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:55:00+05:30,119.7,127.0,107.2,112.7,1508400,2085150,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:50:00+05:30,120.75,132.4,109.75,119.65,1638525,2037075,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:45:00+05:30,103.0,135.8,91.8,120.2,3374625,2377800,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:40:00+05:30,111.95,114.95,96.0,103.45,1962525,2260200,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:35:00+05:30,129.4,131.25,95.6,111.95,3571875,2237700,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:30:00+05:30,137.05,150.6,123.75,130.85,1895550,2276400,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:25:00+05:30,136.6,149.1,129.35,136.95,1783650,2253675,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:20:00+05:30,160.05,174.0,119.8,136.9,2900025,2257050,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:15:00+05:30,130.3,165.15,129.15,160.65,2603550,2401500,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:10:00+05:30,120.6,143.85,117.25,130.35,3449250,2521200,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:05:00+05:30,113.45,121.4,104.65,120.2,2543250,3201225,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T14:00:00+05:30,114.2,128.8,109.3,113.25,1835700,3006150,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:55:00+05:30,122.55,129.8,106.15,114.75,2279850,3111750,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:50:00+05:30,108.7,123.8,96.85,122.65,2275725,3198975,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:45:00+05:30,113.45,118.2,103.5,108.35,1376025,3219075,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:40:00+05:30,111.8,120.45,108.3,112.85,1719075,3266475,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:35:00+05:30,110.3,116.8,99.7,112.05,2915325,3414375,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:30:00+05:30,105.9,125.0,102.1,110.4,2994225,3268950,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:25:00+05:30,98.65,118.95,94.5,105.5,2962500,3497025,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:20:00+05:30,89.9,107.7,87.8,98.6,2611725,3849525,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:15:00+05:30,89.75,91.6,80.1,89.95,3338100,3878625,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:10:00+05:30,83.0,94.8,73.05,89.95,3125625,3834900,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:05:00+05:30,99.15,103.9,81.1,83.0,2486325,3680475,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T13:00:00+05:30,99.7,109.65,93.4,99.4,2711475,3552300,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:55:00+05:30,92.4,104.65,91.3,99.7,2754075,3890475,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:50:00+05:30,98.65,101.9,88.45,92.7,2037900,3911325,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:45:00+05:30,90.2,100.0,85.85,98.0,3199875,3911250,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:40:00+05:30,81.9,97.75,81.3,90.2,3794925,4323900,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:35:00+05:30,80.2,96.95,78.25,81.8,4516875,4595475,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:30:00+05:30,84.6,88.5,70.0,80.2,2937000,4152675,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:25:00+05:30,87.95,93.7,77.55,84.6,2291175,3901800,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:20:00+05:30,89.4,95.0,76.2,88.05,3150975,3898875,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:15:00+05:30,103.35,109.65,88.5,89.75,2395950,3665625,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:10:00+05:30,101.3,110.25,97.8,104.2,1515300,3478275,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:05:00+05:30,102.9,107.3,90.0,101.5,2948775,3502575,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T12:00:00+05:30,120.0,123.8,102.2,103.25,2022675,3347775,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T11:55:00+05:30,115.4,125.0,115.4,119.35,1900500,3342075,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T11:50:00+05:30,107.85,122.0,101.25,115.5,2409000,3548325,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T11:45:00+05:30,112.2,114.0,99.5,107.65,2041500,3568350,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T11:40:00+05:30,98.6,114.25,96.7,112.25,2661975,3599175,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T11:35:00+05:30,95.8,98.8,81.55,98.35,2683725,3598650,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T11:30:00+05:30,104.65,110.7,91.35,95.5,2406450,3549900,NSE_FO|60464|30-09-2025,24750.0,PE
2025-09-30T11:25:00+05:30,111.8,123.0,103.4,104.9,2826900,3337125,NSE_FO|60464|30-09-2025,24750.0,PE
