timestamp,open,high,low,close,volume,oi,datetime,date,instrument_type,strike_price,instrument_key,trading_day,is_expired
2025-09-25T15:10:00+05:30,148.8,151.5,138.5,150.15,1158450,2749950,2025-09-25 15:10:00+05:30,2025-09-25,PE,25050,NSE_FO|60482|30-09-2025,2025-09-25,True
2025-09-25T15:15:00+05:30,57.2,65.6,57.05,64.15,2683800,9691725,2025-09-25 15:15:00+05:30,2025-09-25,CE,25050,NSE_FO|60481|30-09-2025,2025-09-25,True
2025-09-25T15:15:00+05:30,149.8,150.5,133.65,138.0,1099950,2504550,2025-09-25 15:15:00+05:30,2025-09-25,PE,25050,NSE_FO|60482|30-09-2025,2025-09-25,True
2025-09-25T15:20:00+05:30,64.15,65.8,58.25,61.15,2415900,9402000,2025-09-25 15:20:00+05:30,2025-09-25,CE,25050,NSE_FO|60481|30-09-2025,2025-09-25,True
2025-09-25T15:20:00+05:30,137.9,145.05,133.75,141.8,980325,2412450,2025-09-25 15:20:00+05:30,2025-09-25,PE,25050,NSE_FO|60482|30-09-2025,2025-09-25,True
2025-09-25T15:25:00+05:30,61.35,62.3,56.85,56.85,2487375,8627625,2025-09-25 15:25:00+05:30,2025-09-25,CE,25050,NSE_FO|60481|30-09-2025,2025-09-25,True
2025-09-25T15:25:00+05:30,141.7,148.0,139.2,146.6,765900,2040600,2025-09-25 15:25:00+05:30,2025-09-25,PE,25050,NSE_FO|60482|30-09-2025,2025-09-25,True
2025-09-26T09:15:00+05:30,168.0,170.0,130.0,131.4,8481450,3934275,2025-09-26 09:15:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T09:15:00+05:30,51.4,68.0,50.0,61.6,26987325,12579750,2025-09-26 09:15:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T09:20:00+05:30,131.35,133.45,112.0,129.25,10334850,6530475,2025-09-26 09:20:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T09:20:00+05:30,61.5,74.35,60.0,62.15,26535000,16124175,2025-09-26 09:20:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T09:25:00+05:30,129.45,133.0,113.95,114.65,6254775,6865575,2025-09-26 09:25:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T09:25:00+05:30,62.05,68.8,60.0,67.95,15639075,17486025,2025-09-26 09:25:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T09:30:00+05:30,114.35,115.65,105.0,111.3,7546050,9524775,2025-09-26 09:30:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T09:30:00+05:30,67.8,79.0,67.25,74.35,22685775,16451775,2025-09-26 09:30:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T09:35:00+05:30,111.6,115.0,99.5,110.4,8483700,11058300,2025-09-26 09:35:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T09:35:00+05:30,74.3,82.45,71.0,72.3,18671100,16896300,2025-09-26 09:35:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T09:40:00+05:30,110.7,116.6,106.9,113.35,6478725,11216400,2025-09-26 09:40:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T09:40:00+05:30,72.3,75.75,68.35,70.25,9098850,18201225,2025-09-26 09:40:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T09:45:00+05:30,113.6,129.5,109.65,126.05,9734625,10767375,2025-09-26 09:45:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T09:45:00+05:30,70.05,72.95,61.0,62.55,12438675,18444300,2025-09-26 09:45:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T09:50:00+05:30,126.4,129.5,117.55,120.65,6323775,10377075,2025-09-26 09:50:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T09:50:00+05:30,62.55,67.95,61.5,65.55,10949100,20693400,2025-09-26 09:50:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T09:55:00+05:30,120.45,131.95,115.0,123.55,7665675,10413075,2025-09-26 09:55:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T09:55:00+05:30,65.35,69.0,60.0,62.9,9747750,21316725,2025-09-26 09:55:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:00:00+05:30,123.35,124.8,112.6,115.2,4976175,10741800,2025-09-26 10:00:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:00:00+05:30,63.1,68.45,62.2,66.8,9770025,21864000,2025-09-26 10:00:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:05:00+05:30,115.65,117.75,107.05,109.85,4650075,11147175,2025-09-26 10:05:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:05:00+05:30,66.6,72.95,65.8,71.0,11830800,21096900,2025-09-26 10:05:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:10:00+05:30,109.55,112.0,105.0,110.0,4107825,11787675,2025-09-26 10:10:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:10:00+05:30,71.1,75.0,70.4,71.0,8349525,20265825,2025-09-26 10:10:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:15:00+05:30,110.1,114.95,102.2,103.6,5873925,12338025,2025-09-26 10:15:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:15:00+05:30,71.0,76.0,66.75,74.25,10950825,20058900,2025-09-26 10:15:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:20:00+05:30,103.7,112.9,103.05,112.75,3980325,12651450,2025-09-26 10:20:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:20:00+05:30,74.25,75.5,68.05,68.25,6656250,20094825,2025-09-26 10:20:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:25:00+05:30,112.65,121.65,111.6,112.7,7037775,12456375,2025-09-26 10:25:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:25:00+05:30,68.4,68.5,62.55,67.4,9299400,20842425,2025-09-26 10:25:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:30:00+05:30,112.45,115.0,107.0,112.2,4501725,12545775,2025-09-26 10:30:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:30:00+05:30,67.4,71.45,64.85,66.95,7867500,21027375,2025-09-26 10:30:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:35:00+05:30,112.1,116.45,108.75,113.55,3059325,12868050,2025-09-26 10:35:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:35:00+05:30,66.95,69.5,64.2,66.25,4657200,21076350,2025-09-26 10:35:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:40:00+05:30,113.5,120.4,112.45,117.3,3674250,13068075,2025-09-26 10:40:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:40:00+05:30,66.35,66.9,63.15,64.75,4071375,21074400,2025-09-26 10:40:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:45:00+05:30,117.35,121.55,110.65,119.45,4968150,13096425,2025-09-26 10:45:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:45:00+05:30,64.65,67.75,61.75,63.3,6561825,21564150,2025-09-26 10:45:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:50:00+05:30,119.45,121.0,110.2,110.7,3461100,13159200,2025-09-26 10:50:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:50:00+05:30,63.45,68.45,63.1,68.2,4184100,21369300,2025-09-26 10:50:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T10:55:00+05:30,110.7,111.15,102.0,103.5,5030100,13311075,2025-09-26 10:55:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T10:55:00+05:30,68.2,74.0,67.75,72.65,9521325,21404475,2025-09-26 10:55:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:00:00+05:30,103.7,103.9,97.1,99.55,5692125,14599950,2025-09-26 11:00:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:00:00+05:30,72.8,77.9,72.6,76.5,10647075,19975950,2025-09-26 11:00:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:05:00+05:30,99.4,107.0,95.3,106.85,6796350,14910000,2025-09-26 11:05:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:05:00+05:30,76.55,79.95,68.65,69.15,10811925,19793700,2025-09-26 11:05:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:10:00+05:30,106.6,106.65,97.0,97.0,3877200,14795550,2025-09-26 11:10:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:10:00+05:30,69.0,77.45,69.0,77.45,6046275,19220400,2025-09-26 11:10:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:15:00+05:30,97.1,98.5,91.3,91.4,6899550,16086375,2025-09-26 11:15:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:15:00+05:30,77.45,81.9,76.0,81.7,11995200,19098150,2025-09-26 11:15:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:20:00+05:30,91.35,97.75,90.85,94.1,5724825,17098050,2025-09-26 11:20:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:20:00+05:30,81.75,82.15,74.25,78.35,10226775,18555975,2025-09-26 11:20:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:25:00+05:30,94.15,98.65,92.6,96.7,3675225,17299650,2025-09-26 11:25:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:25:00+05:30,78.2,80.25,73.05,76.5,5952675,17915475,2025-09-26 11:25:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:30:00+05:30,96.7,99.0,88.0,90.7,5852025,17672100,2025-09-26 11:30:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:30:00+05:30,76.45,85.7,73.85,82.35,12155475,17616225,2025-09-26 11:30:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:35:00+05:30,90.6,93.5,86.0,88.0,4066425,17755050,2025-09-26 11:35:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:35:00+05:30,82.55,89.1,79.05,86.3,7892325,16742100,2025-09-26 11:35:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:40:00+05:30,88.2,91.15,86.0,88.6,4346925,18188775,2025-09-26 11:40:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:40:00+05:30,86.3,88.6,81.65,85.5,7440525,16502175,2025-09-26 11:40:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:45:00+05:30,88.6,93.85,87.05,93.85,4325925,18482325,2025-09-26 11:45:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:45:00+05:30,85.5,87.85,79.55,79.6,6517125,16429125,2025-09-26 11:45:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:50:00+05:30,93.9,97.9,93.1,97.4,5903925,18564150,2025-09-26 11:50:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:50:00+05:30,79.6,80.75,74.75,75.7,6124575,16275675,2025-09-26 11:50:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T11:55:00+05:30,97.25,101.0,95.15,96.85,5212725,18382875,2025-09-26 11:55:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T11:55:00+05:30,75.85,77.8,72.2,76.35,5781900,16879800,2025-09-26 11:55:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:00:00+05:30,96.8,99.0,90.65,92.35,4010775,18278700,2025-09-26 12:00:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:00:00+05:30,76.35,82.0,75.0,80.65,7605300,17567550,2025-09-26 12:00:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:05:00+05:30,92.15,97.8,90.35,94.45,3037350,18390450,2025-09-26 12:05:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:05:00+05:30,80.8,81.95,74.55,77.85,5076525,17543700,2025-09-26 12:05:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:10:00+05:30,94.4,96.9,93.0,95.0,2067675,18623550,2025-09-26 12:10:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:10:00+05:30,77.85,79.95,75.5,78.0,2637525,17517450,2025-09-26 12:10:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:15:00+05:30,95.0,95.35,88.85,90.0,2542425,18590025,2025-09-26 12:15:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:15:00+05:30,77.85,81.9,77.1,81.0,3358950,17612925,2025-09-26 12:15:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:20:00+05:30,90.0,99.5,89.5,99.45,4327650,18798525,2025-09-26 12:20:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:20:00+05:30,81.0,81.75,73.35,73.8,4542000,17387925,2025-09-26 12:20:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:25:00+05:30,99.3,102.3,93.8,94.0,5314350,18741750,2025-09-26 12:25:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:25:00+05:30,73.7,77.75,71.5,77.45,6152175,17578650,2025-09-26 12:25:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:30:00+05:30,94.0,94.5,83.95,87.65,6294750,19013925,2025-09-26 12:30:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:30:00+05:30,77.45,84.4,77.1,80.8,7859850,17257050,2025-09-26 12:30:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:35:00+05:30,87.75,93.85,87.3,91.8,3457200,19128150,2025-09-26 12:35:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:35:00+05:30,80.85,81.5,75.4,77.35,4374300,17375625,2025-09-26 12:35:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:40:00+05:30,91.8,94.8,89.55,94.25,3791175,19452450,2025-09-26 12:40:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:40:00+05:30,77.2,78.65,73.85,74.2,3862950,17336100,2025-09-26 12:40:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:45:00+05:30,94.35,100.0,92.5,99.5,4726200,19556700,2025-09-26 12:45:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:45:00+05:30,74.15,76.6,70.6,71.35,4654650,17334675,2025-09-26 12:45:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:50:00+05:30,99.5,103.0,97.2,101.65,5803125,19585350,2025-09-26 12:50:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:50:00+05:30,71.3,73.45,68.25,71.35,6171825,17623650,2025-09-26 12:50:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T12:55:00+05:30,101.6,103.7,97.45,98.3,5309925,19379400,2025-09-26 12:55:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T12:55:00+05:30,71.25,73.95,69.55,72.15,6258300,18440925,2025-09-26 12:55:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:00:00+05:30,98.3,106.5,97.6,102.2,4902450,19149975,2025-09-26 13:00:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:00:00+05:30,72.35,72.95,66.4,68.15,5543400,18890325,2025-09-26 13:00:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:05:00+05:30,102.2,102.7,97.7,98.9,2789325,19094100,2025-09-26 13:05:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:05:00+05:30,68.15,70.9,68.0,70.25,2668200,18963375,2025-09-26 13:05:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:10:00+05:30,98.9,99.0,82.65,83.45,8014725,18687000,2025-09-26 13:10:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:10:00+05:30,70.3,79.95,70.25,79.3,10587000,19209375,2025-09-26 13:10:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:15:00+05:30,83.45,85.0,76.7,80.35,8670150,20551275,2025-09-26 13:15:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:15:00+05:30,79.2,85.0,77.7,83.75,12499575,17229525,2025-09-26 13:15:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:20:00+05:30,80.5,81.0,77.25,78.4,4300650,20719500,2025-09-26 13:20:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:20:00+05:30,83.95,88.6,82.3,86.5,8453325,17038350,2025-09-26 13:20:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:25:00+05:30,78.5,78.8,73.7,76.2,5634150,21290850,2025-09-26 13:25:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:25:00+05:30,86.3,90.85,84.75,88.25,8442750,16103625,2025-09-26 13:25:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:30:00+05:30,76.25,76.25,63.55,64.2,11177550,22363125,2025-09-26 13:30:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:30:00+05:30,88.05,111.4,88.05,109.2,18744525,13080450,2025-09-26 13:30:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:35:00+05:30,64.05,68.3,64.0,65.0,4977375,22855125,2025-09-26 13:35:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:35:00+05:30,109.2,109.9,100.4,107.5,6408075,12860550,2025-09-26 13:35:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:40:00+05:30,65.05,67.85,64.05,64.95,3344850,23249550,2025-09-26 13:40:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:40:00+05:30,107.5,109.0,101.65,108.0,3837000,12791175,2025-09-26 13:40:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:45:00+05:30,64.8,68.65,64.2,64.9,3227100,23203425,2025-09-26 13:45:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:45:00+05:30,108.0,109.0,101.65,108.45,3305550,12513300,2025-09-26 13:45:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:50:00+05:30,64.8,65.0,52.45,54.1,12715650,22790400,2025-09-26 13:50:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:50:00+05:30,108.85,145.0,108.7,139.05,17707650,9854250,2025-09-26 13:50:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T13:55:00+05:30,54.0,57.2,47.45,50.85,8405175,22496250,2025-09-26 13:55:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T13:55:00+05:30,139.2,160.8,128.05,151.05,8322525,9479100,2025-09-26 13:55:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:00:00+05:30,50.9,52.5,46.2,46.8,7227375,22204425,2025-09-26 14:00:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:00:00+05:30,150.9,171.9,148.0,169.55,6866625,8260950,2025-09-26 14:00:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:05:00+05:30,46.9,51.05,45.75,50.6,6373875,22119450,2025-09-26 14:05:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:05:00+05:30,169.85,175.0,157.0,161.1,4683450,8042700,2025-09-26 14:05:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:10:00+05:30,50.6,52.7,49.55,50.25,4658025,21760125,2025-09-26 14:10:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:10:00+05:30,161.0,163.45,149.2,157.5,2926350,7848675,2025-09-26 14:10:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:15:00+05:30,50.35,50.45,45.25,48.35,4618500,21612675,2025-09-26 14:15:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:15:00+05:30,157.4,173.95,157.2,166.2,3627675,7653150,2025-09-26 14:15:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:20:00+05:30,48.2,50.3,43.75,44.15,5159775,21806100,2025-09-26 14:20:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:20:00+05:30,166.05,181.0,159.6,179.3,3313725,7730475,2025-09-26 14:20:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:25:00+05:30,44.1,49.3,43.25,48.35,4440000,21556725,2025-09-26 14:25:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:25:00+05:30,179.45,181.0,161.0,166.5,2491575,7610625,2025-09-26 14:25:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:30:00+05:30,48.3,50.75,47.2,48.65,4171425,21276900,2025-09-26 14:30:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:30:00+05:30,167.0,171.15,159.6,167.9,2244600,7583025,2025-09-26 14:30:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:35:00+05:30,48.4,52.3,46.9,51.1,4351125,21236850,2025-09-26 14:35:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:35:00+05:30,168.1,169.4,154.9,157.05,2013600,7410450,2025-09-26 14:35:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:40:00+05:30,51.05,52.65,48.3,49.7,4881600,20824725,2025-09-26 14:40:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:40:00+05:30,157.0,163.8,147.05,154.85,2161350,7249575,2025-09-26 14:40:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:45:00+05:30,49.7,51.25,45.55,49.65,4600875,20645625,2025-09-26 14:45:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:45:00+05:30,155.0,167.9,151.95,154.5,2408775,7153875,2025-09-26 14:45:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
2025-09-26T14:50:00+05:30,49.65,51.9,42.35,43.2,6195525,20002350,2025-09-26 14:50:00+05:30,2025-09-26,CE,24800,NSE_FO|60465|30-09-2025,2025-09-26,True
2025-09-26T14:50:00+05:30,154.45,174.95,149.45,173.25,3839850,7105800,2025-09-26 14:50:00+05:30,2025-09-26,PE,24800,NSE_FO|60466|30-09-2025,2025-09-26,True
